"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"65",0.0224492850990103,0.00196402399854391,0.00212863123126839,0.00277026020347959,0.00136000218863579,0.00134852121474113,0.000830209613275656,0.00653859260567945,-0.0970293360933771,0.000597779144884138,-0.0135253067948613,-0.0273080254796694,-0.0126108721316895,-0.0119556277425193,-0.00529923541774606,-0.0280424474654233,0.0241841210508619,0.000346541341433596,-0.00245706494747353,-0.00350490704256392,-0.00264382247373695,-0.00273183381537612,-0.0020950346187347,-0.00753490103936421,0.00193463206245727,-0.00788066036859757,-0.00179495208091852,-0.00105670174421065,-0.000316981582270856,-0.000153298615189842,-4.91308774115366e-05,0.000751151219241652,-0.436255435208943,0.00320831955953122,-0.00333326145288359,-0.00573031903481436,-0.000371610988006259,-0.000136426145384382,0.000925811964264408,-0.0134708656582498,0.0517185947542606,0.00317079447869712,0.000143890087781636,-0.0008371887655785,-0.00169065649688007,-0.00205949163960284,-0.00185035835292175,-0.0067285876885118,0.0266369806876006,-0.00654456151823032,-0.000823818787590971,0.000242570627132539,0.000454577732139111,0.000749954351427081,0.000627737107030351,0.00643639760213342,-0.524786231132337,0.00331614621219933,0.00750339660533398,0.0135316053515995,0.00820328665907881,0.00888143652449718,0.00566575375937709,0.0355666014682964,1,0.000935296122355662,0.0103482859418683,0.0111285196862049,0.00464647952165895,0.00334796230541976,0.0020288904092641,-0.00258493079638249,0.0251070823849298,-0.0103036167131304,-0.00546116142731798,-0.00526849434531473,-0.00311209441191481,-0.00288998804508524,-0.00218742833744462,-0.00626245818466762
"66",0.00197092064057311,0.0496589350398167,0.00231846979103783,0.00366441714520131,0.00153863045161323,0.00152731258299592,0.000817016331730703,0.00928643464228278,0.00201120459926639,-0.0984653262924959,-0.0134211661520405,-0.0269721363315754,-0.0124518761112546,-0.0117327821137051,-0.00517987372121029,-0.0273530337481621,0.00109018010684375,0.0744220749123538,-0.00436735855229245,-0.00631058520312392,-0.00413420897452776,-0.00431916291583605,-0.00310428227569428,-0.0131899815050236,-0.0075708876203655,-0.122232849025503,0.00273623342546699,0.00318475349711674,0.00128760725431189,0.00106156604885941,0.000612518143882115,0.000396506829644023,0.0048505754077316,-0.432469175928716,-0.00197158310116768,-0.00257109014432733,0.000962002077516046,0.00130779812152675,0.00158328545771292,-0.00901969333296385,0.00354950302355177,0.147983765291554,-0.0012858231788569,-0.00218878974202338,-0.00291646772428359,-0.00343093915102422,-0.00290860507940125,-0.00987308430833073,-0.00620274533598708,-0.0769466623202563,-0.00143407680941563,-0.00183273401211353,2.54201796715561e-06,0.000421110853256945,0.000638322878178906,0.00322307508722271,0.00411397988239242,-0.516992297471926,0.00921251436306625,0.0171021902967822,0.0096131021293839,0.0102766435576487,0.00622478517231875,0.0377546603316047,0.00093529587002046,1,0.006960708225497,0.00399428097208921,0.00171137690856334,0.000282849827213378,0.000699990257738026,-0.00982703727587473,-0.00912349323334275,-0.0847276897579663,-0.00358944618211768,-0.00280494012859963,-0.00144215259751393,-0.000920911980526793,-0.000828344093673099,0.00227885955771741
"67",0.00329524416749878,0.00680041769950196,0.0583449441313245,0.00367944885743747,0.00150756239722264,0.00153182537778711,0.000761141162161923,0.00983645300197881,0.00221382077515133,0.00238089201888512,-0.109408061145166,-0.0256750819480368,-0.011804929221387,-0.0111616863675185,-0.0049267702843543,-0.0260216409973842,0.000612972620592347,0.00681583747948145,0.0811682403565149,-0.00672138552822245,-0.00445032190238998,-0.00459827253017727,-0.00323488024052348,-0.0144743289958433,-0.00181153881458102,-0.0182174933735446,-0.135687331902481,0.00415257998722023,0.00180246834601336,0.00140643798663868,0.000837301959859676,0.000214509590112336,0.0110310281138461,0.0125179798582283,-0.432049454470317,-0.00134880306651085,0.00158326364745468,0.00176468018506623,0.0017316128676108,-0.00715431753928303,0.0048135355647678,0.0167755039763258,0.16740728556381,-0.00263463547484875,-0.0033057487978718,-0.00377271443802855,-0.00313979317946264,-0.0105541462403298,0.00150439156910686,-0.0122366794077711,-0.091567023826561,-0.00221267118353724,-0.000112139196325654,0.000294312112450408,0.000636159111177552,0.00203130975739914,0.012388505313319,0.0144166399121991,-0.500991467888133,0.0174472770792627,0.00980594123473884,0.0102534373224665,0.00613616188086983,0.0368804612285428,0.0103482857693963,0.00696070822566873,1,0.00149061652147641,0.000272185342838718,-0.000723143522009384,0.000250793155968753,-0.0117834134651056,-0.0018946905899915,-0.0172778837819612,-0.0986279971128326,-0.00201088561141021,-0.000770637530266031,-0.000242267022716538,-0.000418881315897098,0.00503738802926767
"68",0.00428027251629056,0.0135219292674674,0.0138473236955772,0.0780841651950498,0.00160939554850205,0.00162727426563194,0.000748896704893198,0.0119617794224943,0.00237709965137858,0.00268226595854589,0.00379132156734436,-0.134440128838962,-0.0112589496891149,-0.0106319123733789,-0.00467950649396307,-0.0247590902950235,0.00585254255702611,0.0161130186069598,0.0147277689202417,0.0915903398428798,-0.00552149657208179,-0.00576827628575686,-0.00399132512631386,-0.0187727352590194,-0.00211343907468023,-0.0361830281225691,-0.0322337358563854,-0.161930937129092,0.00309835495561425,0.00239015150271609,0.00133977756851298,-8.96732737737516e-05,0.0120252355049881,0.0156096952206111,0.0174068431696959,-0.432411592096126,0.00284344794542539,0.00299802507718621,0.00228151705885188,-0.00312569605472502,0.0110423221709734,0.0360112332326149,0.0348896090674758,0.205378767671127,-0.00429657188103688,-0.00484771887450448,-0.00397207890234406,-0.0130534571243426,0.00231061318390963,-0.0242849205827669,-0.0238113232765451,-0.120740687669382,-0.000593077353025306,-3.6522381753335e-05,0.000588088539761154,-0.000759675875557312,0.0144731201235802,0.0181170782611517,0.0187468411946432,-0.471706066072658,0.0107432071457795,0.0110814116524035,0.00641105115136901,0.0377258674883552,0.0111285197516506,0.00399428094804515,0.00149061625509324,1,-0.00245806068172666,-0.00330242631046099,-0.000896929053273301,-0.0176403516907593,0.00259183373371442,-0.031515513018423,-0.0290284395095382,-0.122912674787982,0.00067124744278034,0.0014448108141517,0.000781908547537072,0.0121557078381233
"69",0.000976116309686806,0.00591246599295439,0.00667122577003994,0.00726152255851828,0.0868854524595856,0.00167653979842125,0.000757066863469748,0.011924161438349,0.000990875753344496,0.00111483655229855,0.00159185503780701,0.00260019368188186,-0.148496265304301,-0.0110177099293735,-0.00485261998496465,-0.0256535446001516,0.00282971466709433,0.00592849028358891,0.00588010588269462,0.00506769525987909,0.0965842605121282,-0.00573507809250776,-0.00395358683118953,-0.0186238521747747,-0.000851735312269609,-0.0148310403827971,-0.0148827650401068,-0.0135991140367621,-0.177451655147455,0.00226882981669022,0.00130949980349168,-7.22587399173531e-05,0.00480335964758985,0.00656286470867827,0.00754599786909009,0.00945801555265969,-0.432658188872164,0.00287102696401647,0.00223707604490676,-0.00391243810221767,0.00393863844821426,0.014589624483642,0.0155295026577176,0.0151112766209051,0.222225249243006,-0.00478042414020525,-0.00393482167190424,-0.0129264361495497,0.000124051984396708,-0.00948064277646672,-0.0105110361556185,-0.0109208630231687,-0.13135353798949,1.65277085058141e-05,0.000624530226798521,-0.000317487653684029,0.00612418891361163,0.00735913988551084,0.00779205554452178,0.00848988902219872,-0.456285349489963,0.0112609263183493,0.00655173648613457,0.0386414801650319,0.00464647928253121,0.00171137690468498,0.000272184944240502,-0.00245806072268848,1,-0.00296724764698115,-0.00072049421340384,-0.017135693012448,0.00148071930440887,-0.0136531721487375,-0.0143521568612429,-0.013215089496877,-0.134847563261551,0.00117203103292155,0.000565197027627638,0.0112751386391497
"70",0.00290698941593936,0.00639217311985174,0.00660522050378855,0.00723175380265667,0.00714325307878203,0.0971364401262279,0.000759818260295357,0.012971973927706,0.000728015613301059,0.00084672211741142,0.00119531790628592,0.00195094003623025,0.00183453639912816,-0.161563992297325,-0.00488574528445015,-0.0258321863763356,0.000953692247321282,0.00601558490520562,0.00546684747316989,0.00475074906126296,0.00474720860911262,0.0994306472836212,-0.00419433044302832,-0.0199120735704112,-0.000904297365235738,-0.0154037174743281,-0.0138013436787433,-0.0126223905647952,-0.0130213143499904,-0.191377770794784,0.00150309084314043,-0.000179211669681127,0.00408960964485595,0.0054745897416532,0.00626551344532944,0.00811643410425512,0.0079465236605878,-0.43328200109941,0.00248621330639392,-0.0025236867902472,0.00463893102274271,0.0153686027866224,0.0148649006078317,0.0144677349555509,0.0143529287533799,0.237937789292842,-0.00431219607724777,-0.014352216050643,0.0021546343321446,-0.00952508219163828,-0.00943260215006228,-0.0101880400178958,-0.00990817412087167,-0.143163129649852,0.000610140935463516,-0.00115561696659778,0.0042395853525292,0.00592570164199927,0.00613591344079991,0.00679227515793061,0.00671933840756468,-0.442819577641504,0.00671838386462,0.0394820651240324,0.00334796254312323,0.000282849813678666,-0.0007231432272597,-0.00330242610965707,-0.00296724781376044,1,-0.00108625978184553,-0.0192953950909192,-0.000329455598139478,-0.0143345396982481,-0.0133051894483296,-0.0122169638244912,-0.0120461117650054,-0.144333772732085,0.000995763024042862,0.013757191467287
"71",0.00195049329675439,0.00306200444581875,0.00318151662218517,0.0034724666652332,0.00342907956552589,0.00351070498212531,0.10230664540656,0.0125799515827297,0.000437281199200084,0.000489920645080568,0.000697985273043914,0.00114669549747109,0.00107404263093909,0.00121460326038651,-0.168203052203869,-0.0263348582967148,-0.000870401579050886,0.00183699454610553,0.00160246629202864,0.00141655777621356,0.0013854072236581,0.00128983021348945,0.100493579201909,-0.0190749657152079,-0.000449553741095586,-0.00672915161037535,-0.00600745785267695,-0.00557627399981536,-0.00570866560557049,-0.00570057659940507,-0.198563184718829,-9.8596982343706e-05,0.00251032819793599,0.00300346341373674,0.00344638791384559,0.00441922819740424,0.00430050897573912,0.00462161113159558,-0.434473039469707,-0.00349169274100129,0.00168248252392572,0.00628406209072293,0.00598186458500273,0.00577671802294796,0.00574047555264056,0.00557512702969613,0.245442796138423,-0.0138784000556113,0.00161366171718937,-0.00381611591274552,-0.00377510074217751,-0.0042569574161457,-0.00403755521814533,-0.00411375654155403,-0.148133993210434,-0.000512679384897332,0.00222042000351567,0.00306314519011093,0.00306312603651302,0.00319703340054915,0.00319478932146219,0.00320160746896589,-0.435548555915115,0.0396164081410685,0.00202889031445948,0.000699990290642764,0.000250793025761974,-0.000896929583997402,-0.000720494212948854,-0.00108626010811934,1,-0.0180894373852883,-0.00141337288396672,-0.00712215587089673,-0.00660745739881324,-0.00612666707245994,-0.00605846006028586,-0.00576062154068281,-0.149018887868633,0.0121981657980468
"72",0.0113622692418714,0.0188085124914974,0.0195793114893805,0.0214096911047955,0.0210746235625323,0.0215965041164927,0.0215029232546149,0.152312753525894,-0.00044262008971078,-0.000228316697248499,-0.000406735695418221,-0.000721445614158678,-0.000634562716239407,-0.000694664828714931,-0.000588567874019075,-0.207488604958049,0.00274732939175329,0.0156495805628772,0.0143356196242548,0.0126550023373453,0.0126068888531131,0.0117975207096537,0.0119023588198383,0.0877033995246674,-0.00187104499565871,-0.0355389818822254,-0.0317895517807721,-0.0291054483413721,-0.03001155705485,-0.0299358948667432,-0.0305154984228274,-0.239860302642566,0.000851958503969382,0.00380951383053191,0.00532316619016879,0.00927479533117712,0.00889592733697086,0.0102715376401095,0.00948835048240019,-0.457932476716198,0.0172012142097756,0.0431055489507959,0.0419237370773331,0.0408916680590912,0.0405210214026126,0.0395529007913301,0.0396986167158295,0.275226755545737,0.010282669309218,-0.0167799252684695,-0.0167295239624945,-0.0189297172924386,-0.017929767599178,-0.0182479897858969,-0.0179039528960636,-0.181143112985026,-0.00185202060228745,0.00224283502717664,0.00286185453739327,0.00498242416688586,0.00486408353188172,0.00561658268831123,0.00517368220186917,-0.395985311040152,-0.00258492820305051,-0.00982703743367882,-0.0117834138715731,-0.0176403498512015,-0.0171356926144147,-0.0192953951668025,-0.0180894372614914,1,4.76701469799097e-05,-0.0311466547708082,-0.0287897056205245,-0.0263446196656668,-0.0259400454043349,-0.0244073652891539,-0.0245699631899249,-0.14558848815365
"73",0.16898097197487,0.00281192570835925,0.00362412430976414,0.016138571200421,0.000625134396264982,-0.000288407666190288,-0.000427276217862302,0.0139588883950871,0.00752771149211592,-0.000258743339273096,0.00192333139266601,0.00449999783463852,0.00204290685443307,0.00237055514424416,0.000992889693128122,0.00652898187686576,-0.645822034774548,0.0178818677098748,0.0121531684186193,0.0108891881854358,0.0124837070138492,0.0127072610683138,0.00739918269376786,0.0490803068540357,-0.0373768138861031,-0.0319915757480396,-0.00572046057269044,0.00601497215054038,-0.00103584008328527,-0.000977910604961091,-0.00167559298765638,-0.00225098505873313,0.0778490801126524,-0.000464493551620956,0.0107798861478831,0.0257998740245998,0.00906422413285716,0.00916679324794376,0.00367414265401562,0.0288838174483152,-0.395265058327724,0.0227467002502992,-0.00493888740373832,-0.00718604953717802,-0.004584668712745,-0.00515142044433111,-0.00297825787111127,-0.0363880305520734,0.138328679360095,-0.0331772050027607,-0.0132063900811259,-0.0309619721853013,-0.00701468690838735,-0.0052885597545442,-0.00446187781447527,-0.000330821369533722,-0.106519471771982,0.0025764083250052,-0.0156507794340297,-0.0346292779174758,-0.0160854305976357,-0.0144934967877883,-0.00724460200614736,-0.035300754776298,0.0251070825909574,-0.0091234932176687,-0.00189469056810468,0.00259183348984567,0.00148071937544395,-0.000329455490298606,-0.00141337286576432,4.76694593583505e-05,1,-0.0239031613318953,0.0113820601442072,0.0208436303337906,0.00753083758976255,0.00680818292462603,0.00735648956929323,0.00305298567742264
"74",0.000572309931141061,0.328611860519579,0.00559147564393568,0.010701480470773,0.00120893784091267,0.000889733602278658,-0.00148923314694595,0.027790702840972,-0.000762484916206943,0.0131097393062362,0.00329901993735349,0.00869653220514969,0.00417984328492336,0.00450972161679339,0.00188593654807597,0.0126080960405832,0.0220525870408224,-0.62430250191933,0.00643579342594814,0.0106939004244603,0.00822414796028347,0.0088180475424358,0.00645409932392531,0.0322482791057562,-0.0321642847342221,-0.601234400849428,0.0125392908401412,0.0130012165715927,0.00533697301131392,0.00401987789427374,0.00236693784894286,-0.00567911401035496,-0.00358368957573618,0.143883707516781,0.019447803287366,0.0434323601203429,0.0178414893747171,0.0176828203838662,0.00652973492884978,0.0548285680573907,0.0240166975891136,-0.173835154021156,-0.0121367886043306,-0.0217694839413463,-0.0117622790840936,-0.0129253122347107,-0.00776621780895377,-0.0559186616385793,-0.0339457806039548,-0.270545836986289,-0.0183279540261285,-0.022339033080044,-0.00947884707256548,-0.00762676138179972,-0.00407510818849036,-0.0150815255192033,0.00356965671145229,-0.0677907976662839,-0.0124120466696067,-0.0225918255436249,-0.0126532823268015,-0.0118617018860342,-0.00632583965368213,-0.0351818933948873,-0.0103036165626599,-0.0847276897617737,-0.0172778837671495,-0.0315155133842962,-0.0136531721078719,-0.0143345395974776,-0.00712215591356027,-0.0311466548736871,-0.0239031613566963,1,0.0218822888773181,0.0289756696335768,0.017335957103128,0.0171718868705162,0.0117972221963717,0.0431609375165336
"75",-0.0119083883245982,-0.013825467425696,0.335916686812589,0.00958196690085796,0.000968743294679862,0.000817038533298243,-0.00149158643705877,0.026143210324042,-0.000960824782046103,-0.00104645088248707,0.01631883761308,0.00823140934494643,0.00424679228241064,0.00434385673282834,0.00181188926806219,0.0121854430811603,0.0159450033457098,0.0128459857994558,-0.609293276361708,0.0109287331396272,0.00785702758154092,0.00868356224387965,0.0064559786931361,0.0313388945510034,-0.00245847961561183,0.00583906375649464,-0.591055174862536,0.0113389043146491,0.00516888637876748,0.00369470762320523,0.00230662144329318,-0.00552386777534908,-0.00746089747481172,-0.00828722100911006,0.163526821544001,0.0407354740841393,0.0175368108910095,0.0166636277671099,0.006076865649993,0.0518943485347105,-0.000236298432091883,-0.0065671785778518,-0.178945930998647,-0.0207883089168246,-0.0114325803905642,-0.0121798612582205,-0.00724552793759101,-0.05289090455985,-0.0159031518244378,-0.0109794733280585,-0.291429333226147,-0.0200990909949996,-0.00873649380748743,-0.0071905876461442,-0.00379651038794711,-0.0141025528101285,-0.00171774646032484,-0.00281379849125623,-0.0757243873967942,-0.0219053171811754,-0.0114831198140261,-0.0115410036624274,-0.00612201118900612,-0.0341715488513584,-0.00546116128368341,-0.00358944618404342,-0.0986279971050774,-0.0290284399332639,-0.0143521568673226,-0.0133051893223096,-0.00660745744653863,-0.0287897057295463,0.0113820601243999,0.021882288882016,1,0.0269967058205852,0.016574216815568,0.0161061346054491,0.0108562285598386,0.0404053151907494
"76",-0.0195721490159036,-0.0181333029554069,-0.0192692586299368,0.339161710171607,0.000844214472259031,0.000668475503110428,-0.00132893935684627,0.0239805698834794,-0.00111816186209482,-0.00119672496603836,-0.00171997677148972,0.0242095759501764,0.00399525701742012,0.00410786476134198,0.00173109597167763,0.0116079830387735,0.0212896167679826,0.0117169868137235,0.0118372071884108,-0.57756968651688,0.00734374652043085,0.00803021723534496,0.00590536787144237,0.0293070868917756,0.000807549188697852,0.0119783596183027,0.0105364309031665,-0.559035351847452,0.004695678162902,0.00337958432839911,0.00200191642380318,-0.00502780268959084,-0.010149533135821,-0.0100799729406819,-0.0126078486982871,0.201785213771557,0.0160580125527726,0.0152556441069975,0.00560205371508998,0.0479454087701049,-0.0050126912441006,-0.0138847359422177,-0.012041540213722,-0.201156456380422,-0.0104056689124418,-0.0110930619252422,-0.00662490517694419,-0.048678865599972,-0.020338102551008,-0.00943582401901051,-0.00895180035481185,-0.309874248286305,-0.00819613091015536,-0.00668068188511708,-0.00359790641199579,-0.0130088394491117,-0.00136366865674395,-0.00387912092801756,-0.00225490367804498,-0.0954229238442156,-0.0106177607630203,-0.0107164661840623,-0.00572322863613221,-0.0320621035182646,-0.00526849425586369,-0.00280494014086927,-0.0020108855699748,-0.122912675785372,-0.0132150894070557,-0.0122169636431427,-0.00612666720636702,-0.0263446193903702,0.0208436302928916,0.0289756696184915,0.0269967057962459,1,0.0151768076757223,0.0148175713863019,0.0101326590600568,0.0370307725240885
"77",-0.00751783213102197,-0.00989049366541333,-0.0106033466980307,-0.0118931055475213,0.338049751457315,0.000706083619194448,-0.00137631130694597,0.0243570330794453,-0.000669117709241296,-0.000742724653351425,-0.00106595719611218,-0.00173799733326272,0.0291821526719478,0.00411716761228063,0.00172306704160198,0.0115911853315297,0.00717599689839017,0.00516199015425836,0.00514744023511515,0.00497210726704223,-0.559052917144927,0.00856870723539033,0.00627723950734335,0.0312689571108334,0.000642104687269966,0.0086496536780852,0.00805816773789147,0.00718180425412394,-0.542972396722774,0.00328519614952601,0.00198354112389249,-0.00511473205927701,-0.00499588477489826,-0.005906233266525,-0.00724100419221858,-0.0100834535302915,0.222084866819539,0.0155560524229202,0.00568632305627639,0.0486296588672379,-0.00288490048712819,-0.0088458671957939,-0.00835014201061032,-0.00747434105817609,-0.215711175237312,-0.0112568618459166,-0.00670272186220859,-0.0498304091541127,-0.00744473432455866,-0.00271411010000626,-0.00227954400109622,-0.00102807376918632,-0.315142802634978,-0.0068044645138659,-0.0036857334221832,-0.0127732022834918,-0.0020841937456827,-0.00287660029023635,-0.00226055466872753,-0.000944214251127898,-0.108849194680268,-0.0113021661303836,-0.00598509602190215,-0.0331981930415806,-0.00311209428697637,-0.00144215260492048,-0.000770637486328915,0.000671247459810575,-0.134847563445592,-0.0120461116609267,-0.00605846006545781,-0.0259400456835361,0.0075308375889219,0.0173359571145679,0.016574216826839,0.0151768077042564,1,0.0149654241877259,0.010249694960994,0.0366589731419598
"78",-0.00717863068710502,-0.00943303156415496,-0.0099917179756232,-0.0110924865478632,-0.0107441120767696,0.335309235674666,-0.00134988054913989,0.0235464554659438,-0.00063054452022298,-0.000711461821737074,-0.00101642307418672,-0.00166623935221539,-0.00155873569788279,0.0335968159718048,0.00167608407346713,0.0113121874824779,0.00620688721125036,0.00312885291602492,0.00330118309669845,0.00319457469514739,0.00304482411023729,-0.542216762035726,0.00631304497984509,0.0316543109840828,0.000773198004019153,0.0101599472921141,0.00912906480720444,0.00831048748259168,0.00869619455842874,-0.528474766876472,0.00184064228251579,-0.00497190799781849,-0.00473240269422171,-0.00564500040998494,-0.00687317887656357,-0.00954479070549144,-0.00912645903324926,0.23834866375004,0.00549028811464619,0.0471699825768165,-0.00336229502412272,-0.0102880406499347,-0.00956883672034867,-0.00874173812925901,-0.00874369479816264,-0.231238041409244,-0.00642544778698396,-0.048545767310679,-0.00692522931636016,-0.000392961207454147,-0.000214727349274866,0.000921017913667007,0.00026021332561091,-0.315826488884192,-0.00363898961716486,-0.0120809851578715,-0.0020868636182366,-0.00315934937314942,-0.00265259044999967,-0.00172909286714503,-0.00197986825229701,-0.120752498660706,-0.00596991202165241,-0.0330189648460547,-0.0028899880122639,-0.000920911978897788,-0.000242267059312007,0.00144481071413326,0.00117203136087558,-0.144333772463708,-0.00576062149874684,-0.024407365675669,0.00680818291468076,0.0171718868957921,0.016106134631707,0.0148175714050011,0.0149654241890061,1,0.00989401676390117,0.0347460012686838
"79",-0.00683963649906812,-0.00636397214027526,-0.00671548960837478,-0.00748967577952486,-0.00717712916910805,-0.00731161877392483,0.333828694380582,0.0237300404737386,-0.000481326361037192,-0.000526825223319211,-0.000756384957516779,-0.00124362483684119,-0.00116426944743659,-0.00132261943576762,0.0359581540255577,0.0113820696065515,0.00699436553428661,0.00221519427304856,0.00243638987553571,0.00214820339198477,0.00213936019608472,0.00200046665940001,-0.532670706760628,0.0319610067190178,0.000638647367230258,0.00692728853997285,0.00600904168918612,0.00571527880618086,0.00589255263330465,0.00592167859599006,-0.520896873135298,-0.00501290793055086,-0.00396457203079868,-0.00402095365186384,-0.0049311967302921,-0.00685319201088696,-0.00646551515924252,-0.00703591853855269,0.246505543916072,0.0475297974452966,-0.0021697761778914,-0.00683393905297006,-0.0060492005000503,-0.00564327335689061,-0.00557972025769405,-0.00524663129956027,-0.240783171106744,-0.0489427558989572,-0.00669270327547435,-0.000181241868753698,-0.000195188711899332,0.00138804556530379,0.00033724586179114,0.000435972716704801,-0.314916145350776,-0.0121652132840802,-0.00107566127085463,-0.00236215363450786,-0.00189072262762627,-0.00120824388123937,-0.00145384237493881,-0.00129561659859257,-0.127276757323843,-0.0332841054575339,-0.00218742816778456,-0.000828344093888283,-0.00041888128088363,0.000781908457883154,0.000565197135979487,0.000995763136687403,-0.149018888176409,-0.024569963286161,0.00735648954429046,0.0117972221927515,0.0108562285509234,0.0101326590653946,0.0102496949509319,0.00989401674292973,1,0.0349726440145394
"80",-0.0113236024372456,-0.021575777795429,-0.0225441593828662,-0.0247816921221051,-0.0243305192124489,-0.0249346040175621,-0.0248491869725032,0.33545101030455,-0.0013995313855209,-0.00171460903593806,-0.00240142522036438,-0.00390700730363489,-0.00368235161921349,-0.00417900388563849,-0.00384786156916284,0.0422044670669916,-0.000315965954842988,-0.0136504606539636,-0.0123442951998956,-0.0105142829321857,-0.010618240634337,-0.00988699833187786,-0.00997096667100592,-0.48037566986029,0.00249088583369226,0.0427997478538705,0.0386607330387672,0.0352232084726297,0.0364210055429427,0.0363349983014081,0.0370153046997738,-0.480981573198313,-0.00931993184515939,-0.0133076696296939,-0.0157524756060165,-0.0214950725820025,-0.0208943863985617,-0.0228643047420306,-0.0218681093927761,0.273378049706692,-0.0148605331469466,-0.045006746348558,-0.0437213649988092,-0.0422525737613472,-0.0419151772118349,-0.0407700911758571,-0.0409795582201341,-0.316382118229819,-0.00954180727158524,0.0215842172356966,0.0217324832204437,0.0240347070880434,0.0230624821922129,0.0234727261803889,0.0230387063951669,-0.291409169292252,-0.0078035334692092,-0.0123261639620151,-0.0127075415798085,-0.0140589566508506,-0.0139926309910741,-0.0143510714157609,-0.0140499462048062,-0.171735830764411,-0.00626245727482219,0.00227885957878816,0.00503738808313652,0.0121557068501973,0.0112751388845328,0.0137571916888552,0.0121981657676201,-0.145588489462441,0.00305298560101586,0.0431609375535484,0.0404053152148134,0.0370307727049596,0.0366589731501565,0.0347460011958809,0.0349726440705373,1
